method,Slater,Slater,Slater,SPW92,SPW92,SPW92,B97-D3,B97-D3,B97-D3,BLYP,BLYP,BLYP,BPBE,BPBE,BPBE,mPW91,mPW91,mPW91,N12,N12,N12,PBE,PBE,PBE,SOGGA11,SOGGA11,SOGGA11,B97M-V,B97M-V,B97M-V,M06-L,M06-L,M06-L,mBEEF,mBEEF,mBEEF,MGGA_MS2,MGGA_MS2,MGGA_MS2,MN15-L,MN15-L,MN15-L,revM06-L,revM06-L,revM06-L,SCAN,SCAN,SCAN,TPSS,TPSS,TPSS,B3LYP,B3LYP,B3LYP,B97-2,B97-2,B97-2,HFLYP,HFLYP,HFLYP,M06-2X,M06-2X,M06-2X,PBE0,PBE0,PBE0,M06,M06,M06,M08-HX,M08-HX,M08-HX,MN15,MN15,MN15,SCAN0,SCAN0,SCAN0,TPSSh,TPSSh,TPSSh,CAM-B3LYP,CAM-B3LYP,CAM-B3LYP,wB97X-D,wB97X-D,wB97X-D,wB97X-V,wB97X-V,wB97X-V,wB97M-V,wB97M-V,wB97M-V,wM05-D,wM05-D,wM05-D
C2H4,0.8714017101701718,1.1705379021011653,1.7775777432201552,0.8585597931310609,1.1611615347246684,1.7712193839955737,0.8528634569605794,1.1604910403598114,1.770760218184314,0.8571595874310688,1.1649370934890206,1.773922113870606,0.8513856634224293,1.1590085735793318,1.7699465463479849,0.8532393129311671,1.1603348696466453,1.7707917076421382,0.8520512603747794,1.1588501981971817,1.7697233774284216,0.8549557956701621,1.1612515716374285,1.7713794081037975,0.8586463845968549,1.1620156040122256,1.7742338031152094,0.8541129467830938,1.1618956321859968,1.7709622658082413,0.8431233282414857,1.1554428929767138,1.7674953964343612,0.8494486537896213,1.1592711483618263,1.76891842275454,0.8515521114338805,1.158968480591857,1.7685374845611583,0.8621675888893354,1.167950742183889,1.7745310355444364,0.8455668181610487,1.1602447615962967,1.7700029904982957,0.8526781916372378,1.1582124681267023,1.7683942831257005,0.8520539871613183,1.1599223176921796,1.7701473743195535,0.856850530117418,1.1617416501901994,1.7709911278727966,0.8524983367908996,1.1572793056530897,1.767885758638807,0.8602062413819723,1.1552277172430756,1.7636304960890785,0.856652566435921,1.1601646596762234,1.7688501226320474,0.854958513193038,1.1580198768260186,1.7682550118914295,0.8514484263300979,1.1591869705580922,1.7689788398954662,0.8569101814367711,1.1611275189628818,1.7696157211819068,0.855420366599808,1.1617996458051179,1.77008174676988,0.8547410840606938,1.1569138629152118,1.7668643256958525,0.8523893153842615,1.1588441835155827,1.7690799683180407,0.8586112078670998,1.1617816474758271,1.7704177341655585,0.8539769255079437,1.1571146699140917,1.7672101277820387,0.8570267606637205,1.16020871641664,1.76890266142188,0.8605518922833765,1.1631806860013827,1.770765466466172,0.8544610625783365,1.1594695432903348,1.7686622836954091
CH3Cl,0.903696738081007,0.9036875868694851,1.879141309572712,0.8953536382899338,0.8953444018045582,1.8747546575879777,0.892110910439921,0.8921016403805596,1.8740409913131064,0.8968582226235556,0.8968490016336216,1.8766621478705816,0.8921493738002054,0.8921401041405096,1.8738980521142923,0.89329450178656,0.8932852440099072,1.8744473236403187,0.88939505112863,0.8893841451751409,1.8728607115758416,0.8943262613763967,0.8943170142802964,1.8748481416198408,0.9018754561668181,0.9018551890475506,1.879673207090571,0.8932592889692168,0.893250030827613,1.874058330164076,0.8884895290966609,0.8884802212532066,1.8717835198198896,0.8902289882076272,0.8902180924705996,1.8724689535353798,0.8913525230184347,0.8913432450717681,1.8727588020498782,0.8977807848110498,0.897769980726,1.8764160716399794,0.8909064888116563,0.8908972062199176,1.873330359518141,0.8916780833056035,0.8916736191461672,1.8728079732702672,0.8925467314650933,0.89253746593225,1.8739253699496108,0.8944765269800279,0.8944656829834614,1.8751377355724226,0.8903012580900432,0.8902903632374842,1.872746754548184,0.8899848332150766,0.8899755410103182,1.8717599606273745,0.8931456381342587,0.8931363788145644,1.8741055939587314,0.8919057445043119,0.8918964723125277,1.8733352030538217,0.8913781872595372,0.8913689095800006,1.8731153471743418,0.8941919601103248,0.8941827116253621,1.8747650116839278,0.8911343471271831,0.8911250669089785,1.8738358356229696,0.8909514232315197,0.8909453506574614,1.8723993801561476,0.8918111599387671,0.8918018867635737,1.8734459793601634,0.8947338381624268,0.8947229972844587,1.8750532505023936,0.890900069423626,0.8908907867650009,1.8727758811408615,0.8932304774497876,0.893219618325747,1.874003365932832,0.8959011973056165,0.8958919664654761,1.875268016019854,0.8925883796851837,0.892579114584675,1.87400409149596
Cl2,0.7538282063417835,0.7538282063417835,2.007161169331187,0.7464282307823195,0.7464282307823195,2.004155856909747,0.7423832837617127,0.7423832837617127,2.0033810393837,0.7474484808726443,0.7474484808726443,2.00554541282204,0.7433193656418722,0.7433193656418722,2.0035141983635825,0.7443394703339725,0.7443394703339725,2.0039168958501943,0.7388091407321731,0.7388091407321731,2.0025496871092927,0.7453713806750376,0.7453713806750376,2.0042011362738834,0.7553959034136456,0.7553959034136456,2.002961858254155,0.7440280017046322,0.7440280017046322,2.0032276772969624,0.7403244632691168,0.7403244632691168,2.0017097964652755,0.7408175671056626,0.7408175671056626,2.0021521755058234,0.7427469651115062,0.7427469651115062,2.002573710007228,0.7479588149305769,0.7479588149305769,2.004926012358736,0.7418602715828239,0.7418602715828239,2.0024672426997756,0.7434134972880166,0.7434134972880166,2.0030169899488817,0.7436855295794604,0.7436855295794604,2.0035829573226756,0.7457394693129609,0.7457394693129609,2.0046495104191853,0.7416730762448308,0.7416730762448308,2.0027707960848513,0.7433340744973443,0.7433340744973443,2.0028259330389373,0.7444878128619703,0.7444878128619703,2.0039900056836015,0.7437193428560503,0.7437193428560503,2.003358117682818,0.7423670832823722,0.7423670832823722,2.0026419553041594,0.7450926269184492,0.7450926269184492,2.0042742357390635,0.740399778811897,0.740399778811897,2.003636434881748,0.7430986978722354,0.7430986978722354,2.002833029764352,0.7432252220736798,0.7432252220736798,2.0033270092407007,0.7461059109509067,0.7461059109509067,2.00474768115453,0.7425658828980212,0.7425658828980212,2.002996793365557,0.7447124734755018,0.7447124734755018,2.0039338095562695,0.7470578180061552,0.7470578180061552,2.0046538736650645,0.744048574408561,0.744048574408561,2.0038361445759914
ClCN,0.7642418584279019,0.7642418584279019,2.377992306894192,0.7564847099842799,0.7564847099842799,2.374957248228982,0.7527193858957888,0.7527193858957888,2.374011925707987,0.7572492735574815,0.7572492735574815,2.376182208020164,0.7531324693084656,0.7531324693084656,2.3737853057135085,0.7541945837337559,0.7541945837337559,2.374221538372402,0.7500659697164422,0.7500659697164422,2.3736863346396384,0.7552880172975958,0.7552880172975958,2.3744577855895357,0.7596688491880306,0.7596688491880306,2.3737699112331296,0.7539941132528821,0.7539941132528821,2.3740454915824265,0.7484452333960938,0.7484452333960938,2.372159904647606,0.7510994259084479,0.7510994259084479,2.3731952290607174,0.7529629844089283,0.7529629844089283,2.373522805034655,0.7589769295571507,0.7589769295571507,2.376191211220249,0.7508948287032834,0.7508948287032834,2.3741068596253956,0.7533068508472052,0.7533068508472052,2.374090594882927,0.7535979451692616,0.7535979451692616,2.373915310640591,0.7562406073444263,0.7562406073444263,2.375650170148845,0.7524773552561786,0.7524773552561786,2.3735545799637414,0.7560587078439522,0.7560587078439522,2.3751439301171673,0.7560537910338567,0.7560537910338567,2.3742780194739246,0.7544541302734492,0.7544541302734492,2.374085268563038,0.7515777019266426,0.7515777019266426,2.373552557069596,0.7569808638334261,0.7569808638334261,2.3745678882535155,0.7528379031261201,0.7528379031261201,2.3749375639768844,0.753890570739547,0.753890570739547,2.374087488374111,0.7534729692939666,0.7534729692939666,2.3738573537148984,0.7571281736337646,0.7571281736337646,2.3761911927105133,0.7534236310049391,0.7534236310049391,2.374032083694413,0.7561685082726821,0.7561685082726821,2.3752072822730876,0.7584935171948847,0.7584935171948847,2.3755208236032264,0.7550533745173251,0.7550533745173251,2.3746828556507817
CS,0.7964788190101594,0.7964788190101594,1.5460856229440165,0.7867582444638367,0.7867582444638367,1.5401634330789307,0.7833790991624333,0.7833790991624333,1.5379019675356287,0.7876769235802894,0.7876769235802894,1.5413473125149455,0.782727425001833,0.782727425001833,1.5380207287164864,0.784086264146189,0.784086264146189,1.5387350298335511,0.780970381250729,0.780970381250729,1.5355796488225817,0.7852878438190675,0.7852878438190675,1.53939234997193,0.7883459402473926,0.7883459402473926,1.5417060938854967,0.7844029879063208,0.7844029879063208,1.5382300006493097,0.7766115113778224,0.7766115113778224,1.535442566077523,0.7806284549818003,0.7806284549818003,1.5356683101927022,0.7823884263121949,0.7823884263121949,1.537166692251442,0.7913580569530745,0.7913580569530745,1.5418125527266937,0.7806068090390845,0.7806068090390845,1.5380322282874652,0.7833812561233864,0.7833812561233864,1.537510366456455,0.7830619612718454,0.7830619612718454,1.5382972627442089,0.7872327430136068,0.7872327430136068,1.5388294422800508,0.7832539852639233,0.7832539852639233,1.5357688100933016,0.7897015307063803,0.7897015307063803,1.5320471626219878,0.7873357637224183,0.7873357637224183,1.5360656882708705,0.7852362008136036,0.7852362008136036,1.5367141794290355,0.7818288651820282,0.7818288651820282,1.5353017904286044,0.7885988178610327,0.7885988178610327,1.5370566513909405,0.7858836445567615,0.7858836445567615,1.5357414908128402,0.7850016127429873,0.7850016127429873,1.535761041509318,0.7833251732083032,0.7833251732083032,1.5373646079063235,0.788523820248951,0.788523820248951,1.5382773269932175,0.7846592896949257,0.7846592896949257,1.535543920074058,0.7874602290967405,0.7874602290967405,1.5366003961417958,0.7904543445386331,0.7904543445386331,1.5374017167094753,0.7867732782181801,0.7867732782181801,1.5362271459786672
CSO,0.7689617205297024,0.7689617205297024,2.3567946914292937,0.7604579124799303,0.7604579124799303,2.354239616304492,0.7572672732441741,0.7572672732441741,2.35387801614176,0.7616952879728218,0.7616952879728218,2.3558080660139615,0.7574848719699512,0.7574848719699512,2.3533980349651658,0.7585523270458451,0.7585523270458451,2.353857339993907,0.75376893120947,0.75376893120947,2.3542994634619703,0.7596721114665195,0.7596721114665195,2.354019625892564,0.7646260295094154,0.7646260295094154,2.354411869426336,0.7586650331843868,0.7586650331843868,2.354205122148858,0.7528148595703993,0.7528148595703993,2.3518562184633174,0.7554372974840466,0.7554372974840466,2.35345720765413,0.7578806432260075,0.7578806432260075,2.3535627357294624,0.764523926920102,0.764523926920102,2.356538267821499,0.7558079097473556,0.7558079097473556,2.353819859225812,0.7577580089492072,0.7577580089492072,2.354041622175321,0.7581585408145185,0.7581585408145185,2.353799292295762,0.7609579892806173,0.7609579892806173,2.3557070629732952,0.7572280006488579,0.7572280006488579,2.353760903083735,0.7618026494178135,0.7618026494178135,2.357113301312392,0.7612103462469052,0.7612103462469052,2.3549478733113376,0.7592283129116476,0.7592283129116476,2.3541658945299337,0.7557013363448112,0.7557013363448112,2.3534564718549844,0.7629290324335547,0.7629290324335547,2.3555859215198782,0.7583562764734441,0.7583562764734441,2.355877333772404,0.7586862657998583,0.7586862657998583,2.354410893745882,0.7581748845594048,0.7581748845594048,2.3539078672520124,0.76208562072775,0.76208562072775,2.356193111960523,0.7584118292809873,0.7584118292809873,2.354040255658628,0.7613991522235014,0.7613991522235014,2.35517649160219,0.7637439318100451,0.7637439318100451,2.3555579102806563,0.76015314421284,0.76015314421284,2.3547263915385406
HBS,0.8294190066902801,0.8294190066902801,1.7433350209981269,0.818746541200189,0.818746541200189,1.738111253269401,0.8154357202329429,0.8154357202329429,1.7378871627786014,0.819303574856553,0.819303574856553,1.7412555568531232,0.8143222053116546,0.8143222053116546,1.7372972296094726,0.8157195579587163,0.8157195579587163,1.7380599863055681,0.8126106046284072,0.8126106046284072,1.7361898691625886,0.8169945733212453,0.8169945733212453,1.7385110590765027,0.8351867337798285,0.8351867337798285,1.7429944012358327,0.8164463123778897,0.8164463123778897,1.739175541017939,0.8090345321150053,0.8090345321150053,1.7364878054064976,0.8116472839932605,0.8116472839932605,1.7358148561227726,0.8133110514070918,0.8133110514070918,1.7359762405753416,0.8243675822907026,0.8243675822907026,1.741454747120564,0.8123568815266087,0.8123568815266087,1.7391086340123842,0.8151932404316504,0.8151932404316504,1.7358309041620208,0.8149195868583934,0.8149195868583934,1.7372318746017035,0.8187444774081616,0.8187444774081616,1.7379202411162844,0.814865674563494,0.814865674563494,1.734643359076025,0.8203959114077456,0.8203959114077456,1.728914209790152,0.8186082556304717,0.8186082556304717,1.735116017107283,0.81680634407039,0.81680634407039,1.7349315585963432,0.8134606235622986,0.8134606235622986,1.736571493230825,0.8209250683029371,0.8209250683029371,1.736382025192788,0.81718689468255,0.81718689468255,1.7369350785473927,0.816574617736688,0.816574617736688,1.733790643684537,0.8150958137070312,0.8150958137070312,1.7359898182898792,0.8199385437779635,0.8199385437779635,1.7362863709329512,0.8165497860148572,0.8165497860148572,1.7335184986824888,0.818816707034109,0.818816707034109,1.7341654443876977,0.8219494688488514,0.8219494688488514,1.736610566579755,0.8180693382037313,0.8180693382037313,1.7352241070023091
HCCCl,0.7960326157618586,0.7960326157618586,2.489006138816994,0.7870484167741314,0.7870484167741314,2.4854597008100616,0.7832607448012868,0.7832607448012868,2.4855594111674084,0.7877266905278759,0.7877266905278759,2.4878267483730827,0.7832006260169443,0.7832006260169443,2.48520876239424,0.7844116044526623,0.7844116044526623,2.485676936609669,0.7807333571478379,0.7807333571478379,2.484709653574877,0.7856002116025682,0.7856002116025682,2.485943240958945,0.7928100952203707,0.7928100952203707,2.4899454829570704,0.785142660945555,0.785142660945555,2.4849943767265747,0.7785607221662291,0.7785607221662291,2.483839593253602,0.7816121347296667,0.7816121347296667,2.483878865324951,0.7834220934634578,0.7834220934634578,2.483882146305309,0.7912471602940091,0.7912471602940091,2.486956688574986,0.7812902425176788,0.7812902425176788,2.4847026211704097,0.7840134211351232,0.7840134211351232,2.484038047465132,0.7839486182121037,0.7839486182121037,2.485009087376595,0.7868342693604544,0.7868342693604544,2.4858522049830225,0.7829363650578507,0.7829363650578507,2.483695359537643,0.7874387709530183,0.7874387709530183,2.4806430101962658,0.7864593710760482,0.7864593710760482,2.483885098468528,0.7849690374806725,0.7849690374806725,2.483880965715509,0.7820701665025546,0.7820701665025546,2.4844873237598333,0.7875331824120175,0.7875331824120175,2.484180482280452,0.7834015312660552,0.7834015312660552,2.4851836650712724,0.7847669545476542,0.7847669545476542,2.482959546656905,0.7838996173235449,0.7838996173235449,2.4843035494861003,0.7877188252712174,0.7877188252712174,2.4852940213053327,0.7840971828308869,0.7840971828308869,2.483270616263555,0.7866641695920821,0.7866641695920821,2.484182528897344,0.7894159010855221,0.7894159010855221,2.4851349774857567,0.7851789591806443,0.7851789591806443,2.4844274147559204
HCHS,0.7954140040858177,0.9536997009638937,1.7525579184876114,0.7855659045474798,0.9435518868294702,1.7474594760183866,0.7814579442912033,0.9415009733077568,1.7466399962956414,0.7857926188144894,0.9463302644700493,1.7496662812605903,0.7809126826775621,0.9408245736464123,1.7463768631573853,0.7823374918446856,0.942063446623662,1.747067651767814,0.7791752208184626,0.9380199812048001,1.7451894521673543,0.7836154308103986,0.9431545422134098,1.7475618946595115,0.7968400972382519,0.9523702547732964,1.75230815303855,0.7825849338889678,0.9436585831187146,1.7466098249142634,0.7755028955082416,0.9378961288847254,1.744376758259112,0.7788749924035735,0.940045535664516,1.7445525014177505,0.7806984394224614,0.9415519715795229,1.744594537840999,0.7892188819807849,0.9499324525404179,1.7497943294004283,0.7771230092194757,0.9414302291957807,1.745923102549983,0.7817730311339305,0.9412179649561094,1.7447547045146015,0.7813647810828607,0.9416638290823076,1.7462808011148017,0.7855067509337523,0.9440261825607841,1.7470897486545673,0.7814856928872723,0.9395840671751802,1.7442986714801536,0.7867736361612109,0.9408015247039552,1.7413612064065211,0.7858576638748479,0.9421604475319583,1.7454355396090693,0.7836648447678383,0.9410764288645495,1.7448249798423547,0.7812696242121965,0.940277832271019,1.7450548323322534,0.7864428273297006,0.943341741932788,1.7464042708723655,0.7839217471363665,0.9403091302630854,1.7454895163135786,0.7834414688863702,0.9406418129471247,1.7434495807074586,0.781658108510364,0.941040218538039,1.7453491249624506,0.7867933227771234,0.9440557155884852,1.7462441953974042,0.7829351780559487,0.9401213266813598,1.7435759417361867,0.7855225256663024,0.9424645381911124,1.7446570139967341,0.7887791400692169,0.9454378123905277,1.7463441256476693,0.7843642122764144,0.941662184215295,1.7451864744694585
HCP,0.8324733082234802,0.8324733082234802,1.7105989663278047,0.8210958904802997,0.8210958904802997,1.705460261242261,0.8186639854610127,0.8186639854610127,1.7057291021348098,0.8223338037505872,0.8223338037505872,1.7085635733673827,0.8171476069007584,0.8171476069007584,1.704662351534264,0.8185793571875829,0.8185793571875829,1.70547787910909,0.8155455377843717,0.8155455377843717,1.7035362086021661,0.8199282397674701,0.8199282397674701,1.705994088421763,0.8317097685627646,0.8317097685627646,1.7098837029520408,0.8200230317802055,0.8200230317802055,1.705731761214642,0.8118720916695057,0.8118720916695057,1.7031294383434015,0.8153528292680751,0.8153528292680751,1.7035230757873665,0.8175031958958937,0.8175031958958937,1.7037521802237905,0.829838570739131,0.829838570739131,1.7100581507885784,0.8152512763503711,0.8152512763503711,1.705197630946592,0.8184575596816246,0.8184575596816246,1.7034510313678024,0.8182263009816917,0.8182263009816917,1.7049021589365054,0.8219946940466887,0.8219946940466887,1.705957758374036,0.8182634719664232,0.8182634719664232,1.7030770757341351,0.8246032660839779,0.8246032660839779,1.700188647895346,0.8220193612876878,0.8220193612876878,1.7036300425350634,0.8200951487978808,0.8200951487978808,1.7032695354167184,0.8159246055159531,0.8159246055159531,1.7041818695929465,0.823019816319477,0.823019816319477,1.7046239744091303,0.8218034978243666,0.8218034978243666,1.705326335781941,0.8202331836878629,0.8202331836878629,1.7020895114109051,0.8185153641474633,0.8185153641474633,1.703956919607618,0.8229294761123491,0.8229294761123491,1.7049771186290859,0.8195097875337649,0.8195097875337649,1.7017581787357683,0.8219782488081034,0.8219782488081034,1.7033063276924882,0.8252505375724613,0.8252505375724613,1.7045563190521933,0.8209291849179197,0.8209291849179197,1.70349809569871
Li,1.4684788918923328,1.4684788918923328,1.4684788918923328,1.4260201638943726,1.4260201638943726,1.4260201638943726,1.43667701568585,1.43667701568585,1.43667701568585,1.4089739184361552,1.4089739184361552,1.4089739184361552,1.4062890243474135,1.4062890243474135,1.4062890243474135,1.4107492978201335,1.4107492978201335,1.4107492978201335,1.442195018932368,1.442195018932368,1.442195018932368,1.4131188464881501,1.4131188464881501,1.4131188464881501,1.4752391863581535,1.4752391863581535,1.4752391863581535,1.4821275001721905,1.4821275001721905,1.4821275001721905,1.451581263898098,1.451581263898098,1.451581263898098,1.401991337360304,1.401991337360304,1.401991337360304,1.4026363881633759,1.4026363881633759,1.4026363881633759,1.4849840283877354,1.4849840283877354,1.4849840283877354,1.4513849133385213,1.4513849133385213,1.4513849133385213,1.4168843911789935,1.4168843911789935,1.4168843911789935,1.4084637425104938,1.4084637425104938,1.4084637425104938,1.4066326244261507,1.4066326244261507,1.4066326244261507,1.4291709413269404,1.4291709413269404,1.4291709413269404,1.4137851142824596,1.4137851142824596,1.4137851142824596,1.4223833502142336,1.4223833502142336,1.4223833502142336,1.4129697699054522,1.4129697699054522,1.4129697699054522,1.4483337979784447,1.4483337979784447,1.4483337979784447,1.4372806361551898,1.4372806361551898,1.4372806361551898,1.506876865661779,1.506876865661779,1.506876865661779,1.4162895761225291,1.4162895761225291,1.4162895761225291,1.4091849716887181,1.4091849716887181,1.4091849716887181,1.406095161620768,1.406095161620768,1.406095161620768,1.4428392721066796,1.4428392721066796,1.4428392721066796,1.4185537875597105,1.4185537875597105,1.4185537875597105,1.4593032425327737,1.4593032425327737,1.4593032425327737,1.4378322959696426,1.4378322959696426,1.4378322959696426
LiCl,0.8006734120663681,0.8006734120663681,1.4032607657807747,0.7883705886669036,0.7883705886669036,1.3964167210805214,0.7846343093377959,0.7846343093377959,1.393166947580823,0.7906518393958241,0.7906518393958241,1.3982503903820322,0.7844187130321407,0.7844187130321407,1.3934133050509323,0.7859952262991169,0.7859952262991169,1.3948797231286472,0.7810110561829455,0.7810110561829455,1.3928772653535118,0.7872593579882046,0.7872593579882046,1.3958443773613352,0.8002066723072234,0.8002066723072234,1.4070586810237897,0.7835130351723576,0.7835130351723576,1.3913714192950546,0.7776673428336823,0.7776673428336823,1.3872071468257012,0.7777342623865815,0.7777342623865815,1.3898566538101558,0.7807516089736863,0.7807516089736863,1.3913426408827683,0.7875024999293653,0.7875024999293653,1.392381445781246,0.7776769031223699,0.7776769031223699,1.386800198322915,0.7821382936348277,0.7821382936348277,1.390531726665308,0.7841769851793663,0.7841769851793663,1.3933596811169404,0.7860685305366193,0.7860685305366193,1.3943565456728533,0.7806801863535414,0.7806801863535414,1.3903190591550314,0.7760236160162911,0.7760236160162911,1.3860149630989562,0.7825303054163462,0.7825303054163462,1.3913464309776367,0.782423412590651,0.782423412590651,1.391654117587539,0.7816248174220162,0.7816248174220162,1.3906511119165765,0.7844329299978425,0.7844329299978425,1.392949085909339,0.7810753096052903,0.7810753096052903,1.3896464866578264,0.7803920487677972,0.7803920487677972,1.3890564587878151,0.7825991841677322,0.7825991841677322,1.3919631589924544,0.7853564807238812,0.7853564807238812,1.3933590598965315,0.7820313472265674,0.7820313472265674,1.388998530653032,0.782855644828598,0.782855644828598,1.3908347993036734,0.7869145814699332,0.7869145814699332,1.3935813819391787,0.7827820397179537,0.7827820397179537,1.390278625265029
NaH,0.7732706983273494,0.7732706983273494,1.381466268398546,0.7483682438868804,0.7483682438868804,1.374575481236576,0.7389539080968898,0.7389539080968898,1.38584764378053,0.7423501460395896,0.7423501460395896,1.3801368460328394,0.7373045443483085,0.7373045443483085,1.3814565403392904,0.7397416163262684,0.7397416163262684,1.3815058888857235,0.7443463250956058,0.7443463250956058,1.3863759751842204,0.7423918747815514,0.7423918747815514,1.3789337670813684,0.7501997718719106,0.7501997718719106,1.3857011823801384,0.7336400908256492,0.7336400908256492,1.3895882353625781,0.7163520200874243,0.7163520200874243,1.4014608196522627,0.7300421134770241,0.7300421134770241,1.3839145360761098,0.7306486598963509,0.7306486598963509,1.383434231660318,0.7428215444057432,0.7428215444057432,1.402156147433656,0.717907130263611,0.717907130263611,1.4021734362771388,0.7347582105076018,0.7347582105076018,1.3861096195921232,0.731110654518179,0.731110654518179,1.3835492161605076,0.7352049822498485,0.7352049822498485,1.3825606346972545,0.7315342461680565,0.7315342461680565,1.3862340790416259,0.7139218876798311,0.7139218876798311,1.3936035053106244,0.7325625531254425,0.7325625531254425,1.3859143623830918,0.7336063097693022,0.7336063097693022,1.383122333683801,0.7262685132178502,0.7262685132178502,1.3961113341593951,0.7280237342685563,0.7280237342685563,1.3928025921864318,0.7417907544191061,0.7417907544191061,1.39454486299249,0.7296134097189186,0.7296134097189186,1.388057866886263,0.7288232558663772,0.7288232558663772,1.384757350201927,0.7335471891773563,0.7335471891773563,1.384902593915048,0.733551412234798,0.733551412234798,1.395461690140129,0.7295539655558959,0.7295539655558959,1.3897180669159492,0.7386394283861827,0.7386394283861827,1.3898035722779065,0.736236577557332,0.736236577557332,1.3958551081689214
NaLi,1.035450414360823,1.035450414360823,2.370441997048485,1.0071610924027992,1.0071610924027992,2.3198549624602225,1.0203385923800001,1.0203385923800001,2.333869425454065,1.0019645326806732,1.0019645326806732,2.333428852303539,1.0096467824194757,1.0096467824194757,2.324712165880928,1.0103828874491096,1.0103828874491096,2.3259188411473546,1.0106535340560583,1.0106535340560583,2.3375343813829685,1.007999117534336,1.007999117534336,2.326899821188164,1.0258976757942286,1.0258976757942286,2.417480138181008,1.0246986174236794,1.0246986174236794,2.3351571508885836,1.032018733260206,1.032018733260206,2.3219316149620175,1.005963456766696,1.005963456766696,2.320073907727619,1.0128606707983088,1.0128606707983088,2.315733873391881,1.050693644217952,1.050693644217952,2.371017252349718,1.0390828797790868,1.0390828797790868,2.3091459720699383,1.020981169733311,1.020981169733311,2.316594952710959,1.0154814616722454,1.0154814616722454,2.3256232425689194,1.0055067136523754,1.0055067136523754,2.3229608092605387,1.0187394983017004,1.0187394983017004,2.321944094026139,1.0211398006639445,1.0211398006639445,2.304906263903092,1.0048595257298405,1.0048595257298405,2.31855518319636,1.0142465279210968,1.0142465279210968,2.3182311777752043,1.0211892052651164,1.0211892052651164,2.3189137054016,1.0158082583588304,1.0158082583588304,2.3264098658936216,1.0466220758229783,1.0466220758229783,2.360116672563504,1.0224235444276506,1.0224235444276506,2.3138266572553134,1.0171718266104308,1.0171718266104308,2.3226846466474997,1.009720417070983,1.009720417070983,2.309663981168299,1.036339867731624,1.036339867731624,2.301104267642379,1.0192606513546965,1.0192606513546965,2.3017206577779814,1.0228156223142078,1.0228156223142078,2.323755833065151,1.0318025875137162,1.0318025875137162,2.309670392863803
NP,0.7823430714003811,0.7823430714003811,1.5546310335468994,0.7723899413155603,0.7723899413155603,1.5495219367681614,0.7697844283983312,0.7697844283983312,1.548574020332418,0.7738193431286143,0.7738193431286143,1.5513555207117256,0.7691102507738761,0.7691102507738761,1.5479574616249512,0.7704141520931808,0.7704141520931808,1.548706073993811,0.7665817635718378,0.7665817635718378,1.5465857778557466,0.7716632990259653,0.7716632990259653,1.5492831450798152,0.7749038378610718,0.7749038378610718,1.5509553001347607,0.7704777540797776,0.7704777540797776,1.5492972623614618,0.7623113015065075,0.7623113015065075,1.5466087695090347,0.7668065617961524,0.7668065617961524,1.547090423227595,0.7691849444940818,0.7691849444940818,1.547708366966165,0.7779810327876077,0.7779810327876077,1.5537320379552704,0.7663635140003138,0.7663635140003138,1.5488521262453205,0.7692684171281888,0.7692684171281888,1.5481328602598843,0.7697405260127361,0.7697405260127361,1.5485696774274553,0.7726239846281808,0.7726239846281808,1.5497048395804347,0.7689762232670136,0.7689762232670136,1.5470742872327863,0.7715647556898432,0.7715647556898432,1.5487687659828935,0.7725386873336978,0.7725386873336978,1.5471581125132927,0.7707123780692061,0.7707123780692061,1.547667209336214,0.7660018324271936,0.7660018324271936,1.5472330527040998,0.7736970512475092,0.7736970512475092,1.5478969762829928,0.7721558270635416,0.7721558270635416,1.5480115250477429,0.7700850924469912,0.7700850924469912,1.5472800116172902,0.7696109993839273,0.7696109993839273,1.5480172541794854,0.7733453543681034,0.7733453543681034,1.549609430161366,0.7696351500696464,0.7696351500696464,1.5466484638434286,0.7725802436022717,0.7725802436022717,1.5482882484688139,0.7753594399256504,0.7753594399256504,1.5485469088478583,0.7719194528252284,0.7719194528252284,1.5471550617671046
